valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2020-01-20 21:00:00,21,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.36,1019.0,72.62,22.79,9.4,0.0,13.04088,77.57428,31.0
2020-01-20 22:00:00,22,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.97,1019.0,71.34,22.27,11.2,0.0,13.04088,77.57428,33.4
2020-01-21 01:00:00,1,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,103.88,1017.0,62.92,21.31,13.0,0.0,13.04088,77.57428,50.1
2020-01-21 02:00:00,2,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,97.79000000000002,1017.0,58.81,21.64,5.5,0.0,13.04088,77.57428,49.2
2020-01-21 03:00:00,3,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,91.08,1016.0,53.63,23.63,11.5,0.0,13.04088,77.57428,48.4
2020-01-21 04:00:00,4,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.64,1016.0,40.36,27.03,12.2,0.0,13.04088,77.57428,35.0
2020-01-21 05:00:00,5,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.84,1016.0,31.36,30.08,6.5,0.0,13.04088,77.57428,31.1
2020-01-21 06:00:00,6,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.71,1018.0,28.57,33.43,5.4,0.0,13.04088,77.57428,24.1
2020-01-21 07:00:00,7,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.92,1019.0,23.28,36.63,7.6,0.0,13.04088,77.57428,23.4
2020-01-21 08:00:00,8,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.89,1018.0,21.800000000000004,38.43,6.9,0.0,13.04088,77.57428,19.3
2020-01-21 09:00:00,9,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.74,1021.0,24.43,39.53,11.2,0.0,13.04088,77.57428,18.4
2020-01-21 10:00:00,10,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.43,1021.0,24.1,39.44,16.6,0.0,13.04088,77.57428,22.2
2020-01-21 11:00:00,11,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.1,1018.0,23.890000000000008,38.12,9.1,0.0,13.04088,77.57428,20.1
2020-01-21 12:00:00,12,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.79,1019.0,24.89,34.54,13.0,0.0,13.04088,77.57428,18.5
2020-01-21 14:00:00,14,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.47,1015.0,42.25,27.6,7.3,0.0,13.04088,77.57428,27.2
2020-01-21 16:00:00,16,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.09,1016.0,58.2,24.54,11.2,0.0,13.04088,77.57428,23.0
2020-01-21 17:00:00,17,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.83,1013.0,62.05,23.63,7.3,0.0,13.04088,77.57428,20.8
2020-01-21 19:00:00,19,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.31,1018.0,74.09,21.93,18.4,0.0,13.04088,77.57428,18.6
2020-01-21 21:00:00,21,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.84,1020.0,77.52,20.82,18.4,0.0,13.04088,77.57428,17.3
2020-01-21 22:00:00,22,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.26,1021.0,75.41,20.57,16.6,0.0,13.04088,77.57428,18.6
2020-01-21 23:00:00,23,21.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.48,1019.0,71.46,20.29,9.8,0.0,13.04088,77.57428,20.4
2020-01-22 00:00:00,0,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.36,1019.0,69.89,20.22,14.8,0.0,13.04088,77.57428,22.9
2020-01-22 01:00:00,1,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.11,1019.0,69.11,19.81,13.7,0.0,13.04088,77.57428,21.9
2020-01-22 02:00:00,2,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,70.63,1019.0,68.58,20.11,6.1,0.0,13.04088,77.57428,32.4
2020-01-22 04:00:00,4,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.87,1017.0,55.05,25.33,12.2,0.0,13.04088,77.57428,32.1
2020-01-22 06:00:00,6,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.0,1019.0,37.34,32.74,7.6,0.0,13.04088,77.57428,27.0
2020-01-22 08:00:00,8,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.78,1019.0,31.6,36.68,7.3,0.0,13.04088,77.57428,23.6
2020-01-22 09:00:00,9,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.0,1021.0,34.2,37.96,14.8,0.0,13.04088,77.57428,17.5
2020-01-22 10:00:00,10,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.66,1021.0,34.13,37.91,14.8,0.0,13.04088,77.57428,20.4
2020-01-22 11:00:00,11,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.52,1019.0,34.93,36.73,11.1,0.0,13.04088,77.57428,24.0
2020-01-22 13:00:00,13,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.68,1018.0,45.14,29.32,18.4,0.0,13.04088,77.57428,26.3
2020-01-22 14:00:00,14,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.44,1015.0,53.1,27.57,10.0,0.0,13.04088,77.57428,39.2
2020-01-22 15:00:00,15,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.36,1016.0,56.24,26.38,14.8,0.0,13.04088,77.57428,32.0
2020-01-22 17:00:00,17,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.59,1013.0,69.21,24.71,10.1,0.0,13.04088,77.57428,36.6
2020-01-22 18:00:00,18,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.93,1017.0,73.98,23.79,14.8,0.0,13.04088,77.57428,38.3
2020-01-22 19:00:00,19,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,67.47,1018.0,75.56,23.63,11.2,0.0,13.04088,77.57428,34.0
2020-01-22 20:00:00,20,22.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.33,1016.0,75.05,23.59,6.4,0.0,13.04088,77.57428,32.7
2020-01-23 01:00:00,1,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.76,1018.0,71.03,21.9,13.0,0.0,13.04088,77.57428,26.7
2020-01-23 03:00:00,3,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.99,1016.0,66.39,23.62,13.0,0.0,13.04088,77.57428,23.2
2020-01-23 04:00:00,4,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.78,1016.0,56.66,26.64,14.0,0.0,13.04088,77.57428,26.0
2020-01-23 05:00:00,5,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.05,1016.0,44.83,29.99,6.5,0.0,13.04088,77.57428,22.2
2020-01-23 07:00:00,7,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.42,1019.0,33.34,36.52,7.6,0.0,13.04088,77.57428,31.1
2020-01-23 08:00:00,8,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.57,1018.0,31.33,37.79,5.6,0.0,13.04088,77.57428,17.1
2020-01-23 09:00:00,9,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.9,1020.0,33.94,38.78,18.4,0.0,13.04088,77.57428,13.8
2020-01-23 10:00:00,10,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.43,1020.0,34.17,38.74,16.6,0.0,13.04088,77.57428,20.8
2020-01-23 11:00:00,11,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.81,1019.0,34.18,37.32,9.8,0.0,13.04088,77.57428,22.1
2020-01-23 13:00:00,13,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.04,1017.0,42.65,30.18,11.2,0.0,13.04088,77.57428,32.1
2020-01-23 14:00:00,14,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,62.68,1015.0,46.88,28.76,8.7,0.0,13.04088,77.57428,42.9
2020-01-23 15:00:00,15,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.52,1015.0,50.78,27.64,14.8,0.0,13.04088,77.57428,34.4
2020-01-23 16:00:00,16,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.44,1015.0,59.03,26.42,14.8,0.0,13.04088,77.57428,37.4
2020-01-23 17:00:00,17,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.77,1012.0,62.93,25.35,9.6,0.0,13.04088,77.57428,35.7
2020-01-23 18:00:00,18,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,81.24,1016.0,66.95,24.66,9.4,0.0,13.04088,77.57428,47.2
2020-01-23 19:00:00,19,23.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,80.97,1017.0,73.45,23.92,5.4,0.0,13.04088,77.57428,39.5
2020-01-24 00:00:00,0,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,79.76,1017.0,74.94,21.27,12.2,0.0,13.04088,77.57428,38.6
2020-01-24 01:00:00,1,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,84.26,1017.0,72.22,21.34,12.2,0.0,13.04088,77.57428,39.6
2020-01-24 02:00:00,2,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,97.05,1017.0,68.48,21.24,5.4,0.0,13.04088,77.57428,42.4
2020-01-24 04:00:00,4,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.78,1015.0,42.41,26.29,8.6,0.0,13.04088,77.57428,28.8
2020-01-24 05:00:00,5,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.26,1015.0,32.22,30.34,5.9,0.0,13.04088,77.57428,26.4
2020-01-24 09:00:00,9,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.27,1020.0,20.72,40.54,7.6,0.0,13.04088,77.57428,14.1
2020-01-24 10:00:00,10,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,9.550000000000004,1020.0,19.870000000000005,40.6,13.0,0.0,13.04088,77.57428,10.5
2020-01-24 11:00:00,11,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.019999999999996,1018.0,19.75,39.48,8.7,0.0,13.04088,77.57428,10.5
2020-01-24 12:00:00,12,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.54,1018.0,21.54,35.97,13.0,0.0,13.04088,77.57428,17.8
2020-01-24 13:00:00,13,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.61,1017.0,25.260000000000005,31.49,11.2,0.0,13.04088,77.57428,24.9
2020-01-24 14:00:00,14,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,114.224,1014.0,28.29,29.22,6.300000000000001,0.0,13.04088,77.57428,87.80000000000001
2020-01-24 15:00:00,15,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.5,1015.0,30.08,27.67,11.2,0.0,13.04088,77.57428,41.5
2020-01-24 16:00:00,16,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.78,1015.0,37.02,26.18,7.6,0.0,13.04088,77.57428,32.1
2020-01-24 17:00:00,17,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.4,1012.0,40.33,25.07,5.5,0.0,13.04088,77.57428,32.1
2020-01-24 18:00:00,18,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.96,1016.0,44.21,24.25,5.4,0.0,13.04088,77.57428,32.3
2020-01-24 19:00:00,19,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.27,1017.0,55.25,23.47,7.6,0.0,13.04088,77.57428,39.8
2020-01-24 21:00:00,21,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.09,1018.0,62.64,21.91,7.6,0.0,13.04088,77.57428,35.7
2020-01-24 22:00:00,22,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.25,1019.0,64.9,21.42,7.6,0.0,13.04088,77.57428,33.8
2020-01-24 23:00:00,23,24.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.63,1017.0,64.56,21.32,5.0,0.0,13.04088,77.57428,33.3
2020-01-25 03:00:00,3,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,71.36,1016.0,42.73,23.65,8.6,0.0,13.04088,77.57428,38.8
2020-01-25 04:00:00,4,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.41,1015.0,26.03,27.85,7.9,0.0,13.04088,77.57428,29.6
2020-01-25 05:00:00,5,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.77,1015.0,18.590000000000003,32.17,1.3000000000000007,0.0,13.04088,77.57428,20.6
2020-01-25 07:00:00,7,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.61,1018.0,13.14,38.14,0.0,0.0,13.04088,77.57428,20.8
2020-01-25 08:00:00,8,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.11,1017.0,12.57,39.69,4.1,0.0,13.04088,77.57428,12.0
2020-01-25 09:00:00,9,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.689999999999998,1020.0,13.880000000000004,40.18,11.2,0.0,13.04088,77.57428,12.5
2020-01-25 10:00:00,10,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.49,1020.0,13.740000000000002,40.85,7.6,0.0,13.04088,77.57428,15.5
2020-01-25 12:00:00,12,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.17,1018.0,15.79,36.53,5.4,0.0,13.04088,77.57428,20.6
2020-01-25 13:00:00,13,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.04,1016.0,18.710000000000008,31.59,7.6,0.0,13.04088,77.57428,58.7
2020-01-25 14:00:00,14,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.45,1014.0,19.81000000000001,28.98,7.3,0.0,13.04088,77.57428,41.0
2020-01-25 15:00:00,15,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.78,1014.0,21.840000000000003,27.28,11.2,0.0,13.04088,77.57428,42.1
2020-01-25 16:00:00,16,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.06,1014.0,27.05,25.99,7.6,0.0,13.04088,77.57428,37.0
2020-01-25 17:00:00,17,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.31,1012.0,31.77,24.69,6.0,0.0,13.04088,77.57428,38.3
2020-01-25 18:00:00,18,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.31,1016.0,36.42,23.91,7.6,0.0,13.04088,77.57428,34.3
2020-01-25 19:00:00,19,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,57.27,1016.0,45.05,23.18,5.4,0.0,13.04088,77.57428,42.4
2020-01-25 21:00:00,21,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.34,1018.0,58.31,22.46,5.4,0.0,13.04088,77.57428,45.2
2020-01-25 22:00:00,22,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.13,1019.0,62.11,22.02,9.4,0.0,13.04088,77.57428,42.8
2020-01-25 23:00:00,23,25.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.56,1017.0,65.62,21.68,5.1,0.0,13.04088,77.57428,41.4
2020-01-26 00:00:00,0,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,79.07,1017.0,67.39,21.34,11.9,0.0,13.04088,77.57428,49.6
2020-01-26 01:00:00,1,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,89.78,1017.0,65.06,20.89,11.2,0.0,13.04088,77.57428,59.8
2020-01-26 02:00:00,2,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,113.33,1016.0,61.62,21.42,4.8,0.0,13.04088,77.57428,62.9
2020-01-26 05:00:00,5,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,62.28,1015.0,27.010000000000005,33.26,1.8000000000000007,0.0,13.04088,77.57428,41.7
2020-01-26 06:00:00,6,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.03,1017.0,23.510000000000005,36.92,0.0,0.0,13.04088,77.57428,26.9
2020-01-26 07:00:00,7,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.78,1018.0,19.08,39.14,0.0,0.0,13.04088,77.57428,24.1
2020-01-26 08:00:00,8,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.93,1016.0,17.230000000000004,40.83,0.4000000000000003,0.0,13.04088,77.57428,18.2
2020-01-26 09:00:00,9,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.12,1019.0,19.129999999999995,42.17,9.4,0.0,13.04088,77.57428,19.2
2020-01-26 11:00:00,11,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.34,1016.0,19.200000000000003,41.07,5.0,0.0,13.04088,77.57428,17.8
2020-01-26 13:00:00,13,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,32.23,1015.0,26.0,32.86,7.6,0.0,13.04088,77.57428,25.4
2020-01-26 14:00:00,14,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,97.27,1012.0,28.66,30.14,3.7,0.0,13.04088,77.57428,67.0
2020-01-26 15:00:00,15,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,104.19,1013.0,31.49,28.57,3.5999999999999988,0.0,13.04088,77.57428,81.5
2020-01-26 16:00:00,16,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.02,1013.0,41.28,27.11,5.4,0.0,13.04088,77.57428,42.9
2020-01-26 17:00:00,17,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,57.53,1010.0,43.47,26.01,3.5999999999999988,0.0,13.04088,77.57428,38.0
2020-01-26 18:00:00,18,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.49,1014.0,44.52,25.29,0.0,0.0,13.04088,77.57428,24.6
2020-01-26 19:00:00,19,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.5,1015.0,50.81,24.49,7.6,0.0,13.04088,77.57428,24.5
2020-01-26 20:00:00,20,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.78,1012.0,53.48,24.15,3.7,0.0,13.04088,77.57428,30.8
2020-01-26 21:00:00,21,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.12,1017.0,57.44,23.72,11.2,0.0,13.04088,77.57428,35.1
2020-01-26 22:00:00,22,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.75,1017.0,59.47,23.21,9.4,0.0,13.04088,77.57428,36.0
2020-01-26 23:00:00,23,26.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.54,1015.0,61.18,22.91,5.5,0.0,13.04088,77.57428,35.5
2020-01-27 00:00:00,0,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.32,1015.0,62.13,22.57,11.2,0.0,13.04088,77.57428,43.4
2020-01-27 01:00:00,1,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.3,1015.0,59.87,22.34,9.7,0.0,13.04088,77.57428,39.7
2020-01-27 02:00:00,2,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,84.72,1015.0,59.15,22.59,0.0,0.0,13.04088,77.57428,51.6
2020-01-27 04:00:00,4,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,88.68,1014.0,42.38,29.39,6.8,0.0,13.04088,77.57428,58.9
2020-01-27 07:00:00,7,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.03,1017.0,23.28,38.48,0.0,0.0,13.04088,77.57428,33.4
2020-01-27 09:00:00,9,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.21,1018.0,23.92,40.35,5.4,0.0,13.04088,77.57428,37.3
2020-01-27 11:00:00,11,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.79,1015.0,23.980000000000004,38.61,4.1,0.0,13.04088,77.57428,39.0
2020-01-27 12:00:00,12,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.54,1016.0,26.950000000000003,34.95,7.6,0.0,13.04088,77.57428,39.3
2020-01-27 16:00:00,16,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.79,1013.0,43.2,27.32,13.0,0.0,13.04088,77.57428,61.3
2020-01-27 17:00:00,17,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,103.36,1010.0,46.27,26.35,9.1,0.0,13.04088,77.57428,77.1
2020-01-27 19:00:00,19,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,113.67,1015.0,58.01,24.62,9.4,0.0,13.04088,77.57428,72.7
2020-01-27 22:00:00,22,27.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,89.09,1017.0,65.59,23.9,3.5999999999999988,0.0,13.04088,77.57428,51.7
2020-01-28 00:00:00,0,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,109.76,1014.0,66.48,23.4,11.5,0.0,13.04088,77.57428,65.6
2020-01-28 01:00:00,1,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,126.68,1014.0,66.69,23.18,11.2,0.0,13.04088,77.57428,71.2
2020-01-28 02:00:00,2,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,120.85599999999998,1013.0,67.93,23.51,4.2,0.0,13.04088,77.57428,80.3
2020-01-28 03:00:00,3,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,125.88,1013.0,68.86,24.64,8.6,0.0,13.04088,77.57428,63.3
2020-01-28 04:00:00,4,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,99.68,1013.0,57.66,27.62,6.8,0.0,13.04088,77.57428,55.7
2020-01-28 05:00:00,5,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,106.56,1013.0,48.42,28.96,1.8000000000000007,0.0,13.04088,77.57428,61.2
2020-01-28 06:00:00,6,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,87.91,1016.0,42.5,31.87,0.0,0.0,13.04088,77.57428,53.3
2020-01-28 07:00:00,7,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,80.15,1015.0,31.73,34.92,6.1,0.0,13.04088,77.57428,51.2
2020-01-28 08:00:00,8,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.34,1015.0,28.47,36.44,8.3,0.0,13.04088,77.57428,52.5
2020-01-28 09:00:00,9,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.5,1018.0,28.76,37.81,13.0,0.0,13.04088,77.57428,29.7
2020-01-28 10:00:00,10,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.05,1019.0,27.82,38.24,11.2,0.0,13.04088,77.57428,28.4
2020-01-28 11:00:00,11,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.0,1016.0,28.53,36.84,6.0,0.0,13.04088,77.57428,32.5
2020-01-28 12:00:00,12,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.16,1017.0,31.41,34.63,5.4,0.0,13.04088,77.57428,35.2
2020-01-28 15:00:00,15,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,77.4,1014.0,39.05,28.53,9.4,0.0,13.04088,77.57428,60.4
2020-01-28 17:00:00,17,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.54,1011.0,46.28,27.07,4.2,0.0,13.04088,77.57428,58.6
2020-01-28 20:00:00,20,28.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.23,1013.0,58.54,25.04,3.2,0.0,13.04088,77.57428,40.7
