valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2020-11-03 04:00:00,3.999999999999999,3,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,148.87,86.69999999999999,1014.0,25.94,31.67,7.6,0.0,31.6885,76.9496
2020-11-03 05:00:00,5.0,3,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,141.28,86.0,1014.0,17.93,34.21,7.6,0.0,31.6885,76.9496
2020-11-03 06:00:00,6.0,3,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.85,62.3,1015.0,16.550000000000004,34.58,7.6,0.0,31.6885,76.9496
2020-11-03 11:00:00,11.0,3,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,44.12,24.9,1016.0,22.64,29.98,9.0,0.0,31.6885,76.9496
2020-11-05 03:00:00,3.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,262.36,137.8,1012.0,41.13,27.56,7.9,0.0,31.6885,76.9496
2020-11-05 04:00:00,3.999999999999999,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,183.8,101.7,1012.0,31.2,30.94,7.6,0.0,31.6885,76.9496
2020-11-05 05:00:00,5.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,152.32,88.6,1012.0,23.020000000000003,33.41,7.2,0.0,31.6885,76.9496
2020-11-05 06:00:00,6.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,190.1,112.4,1013.0,22.87,33.82,6.8,0.0,31.6885,76.9496
2020-11-05 07:00:00,7.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,187.85,106.7,1014.0,20.33,34.71,6.5,0.0,31.6885,76.9496
2020-11-05 08:00:00,8.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,201.97,111.1,1014.3,19.7,34.94,8.3,0.0,31.6885,76.9496
2020-11-05 09:00:00,9.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,200.71,105.2,1016.0,28.13,34.15,6.1,0.0,31.6885,76.9496
2020-11-05 10:00:00,10.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,203.03,105.0,1016.0,29.22,33.06,6.5,0.0,31.6885,76.9496
2020-11-05 11:00:00,11.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,206.94,107.5,1016.0,34.31,29.94,7.2,0.0,31.6885,76.9496
2020-11-05 12:00:00,12.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,283.68,166.0,1015.0,37.22,27.28,7.6,0.0,31.6885,76.9496
2020-11-05 13:00:00,13.0,5,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,372.0799999999999,200.1,1015.0,44.46,25.46,7.9,0.0,31.6885,76.9496
2020-11-06 03:00:00,3.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,346.98,186.6,1015.0,47.96,26.31,8.3,0.0,31.6885,76.9496
2020-11-06 04:00:00,3.999999999999999,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,346.54999999999995,192.9,1015.0,36.28,29.98,5.8,0.0,31.6885,76.9496
2020-11-06 05:00:00,5.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,314.06,184.7,1015.0,27.74,33.37,5.0,0.0,31.6885,76.9496
2020-11-06 06:00:00,6.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,220.91,125.50000000000004,1016.0,24.329999999999995,34.94,5.0,0.0,31.6885,76.9496
2020-11-06 07:00:00,7.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,168.77,101.6,1016.0,20.03,35.74,6.8,0.0,31.6885,76.9496
2020-11-06 08:00:00,8.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,147.47,86.8,1015.1,19.58,35.91,6.8,0.0,31.6885,76.9496
2020-11-06 09:00:00,9.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,139.27,80.4,1018.0,28.46,34.86,5.0,0.0,31.6885,76.9496
2020-11-06 10:00:00,10.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,126.92,69.2,1019.0,28.930000000000003,33.11,5.4,0.0,31.6885,76.9496
2020-11-06 11:00:00,11.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,137.07,77.9,1019.0,33.68,30.37,4.7,0.0,31.6885,76.9496
2020-11-06 12:00:00,12.0,6,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,140.62,74.2,1018.0,35.85,28.07,4.7,0.0,31.6885,76.9496
2020-11-07 04:00:00,3.999999999999999,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,340.92,198.0,1017.0,36.22,30.44,5.8,0.0,31.6885,76.9496
2020-11-07 05:00:00,5.0,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,260.56,143.9,1017.0,28.72,32.96,7.2,0.0,31.6885,76.9496
2020-11-07 06:00:00,6.0,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,183.0,106.29999999999998,1017.0,25.62,34.89,7.9,0.0,31.6885,76.9496
2020-11-07 07:00:00,7.0,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,159.18,93.8,1018.0,20.67,35.39,7.9,0.0,31.6885,76.9496
2020-11-07 08:00:00,8.0,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,184.01,106.2,1017.3,20.800000000000004,35.09,7.2,0.0,31.6885,76.9496
2020-11-07 10:00:00,10.0,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,229.0,120.4,1020.0,30.7,32.79,4.7,0.0,31.6885,76.9496
2020-11-07 11:00:00,11.0,7,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,237.67,122.79999999999998,1019.0,34.95,30.13,4.7,0.0,31.6885,76.9496
2020-11-08 04:00:00,3.999999999999999,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,347.16,280.5,1017.0,39.42,30.63,1.4000000000000004,0.0,31.6885,76.9496
2020-11-08 05:00:00,5.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,380.18,212.8,1017.0,30.57,33.13,4.0,0.0,31.6885,76.9496
2020-11-08 06:00:00,6.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,304.6,167.9,1018.0,28.53,33.11,5.0,0.0,31.6885,76.9496
2020-11-08 07:00:00,7.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,209.78,118.1,1019.0,22.85,34.48,5.8,0.0,31.6885,76.9496
2020-11-08 08:00:00,8.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,180.93,93.5,1018.7,22.550000000000004,33.96,5.4,0.0,31.6885,76.9496
2020-11-08 09:00:00,9.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,180.04,93.9,1020.0,29.96,33.41,3.6,0.0,31.6885,76.9496
2020-11-08 10:00:00,10.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,178.2,96.4,1021.0,31.85,32.17,2.9000000000000004,0.0,31.6885,76.9496
2020-11-08 11:00:00,11.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,171.45,86.1,1020.0,35.17999999999999,29.79,2.2,0.0,31.6885,76.9496
2020-11-08 12:00:00,12.0,8,Sunday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,220.13,111.5,1019.0,37.96,27.61,2.2,0.0,31.6885,76.9496
2020-11-09 07:00:00,7.0,9,Monday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,379.49,209.1,1017.0,29.86,31.67,3.6,0.0,31.6885,76.9496
2020-11-09 09:00:00,9.0,9,Monday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,244.63,137.5,1018.0,34.39,31.67,3.2,0.0,31.6885,76.9496
2020-11-09 10:00:00,10.0,9,Monday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,221.77,121.79999999999998,1019.0,33.94,30.37,3.2,0.0,31.6885,76.9496
2020-11-09 11:00:00,11.0,9,Monday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,284.51,161.9,1018.0,41.35,28.02,3.6,0.0,31.6885,76.9496
2020-11-10 05:00:00,5.0,10,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,325.202,215.0,1015.0,38.53,28.17,7.2,0.0,31.6885,76.9496
2020-11-10 08:00:00,8.0,10,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,224.12,124.6,1016.0,30.64,30.52,2.5,0.0,31.6885,76.9496
2020-11-10 09:00:00,9.0,10,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,219.86,108.7,1017.0,39.46,29.02,1.7999999999999998,0.0,31.6885,76.9496
2020-11-10 10:00:00,10.0,10,Tuesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,216.71,107.7,1017.0,38.28,27.93,2.5,0.0,31.6885,76.9496
2020-11-11 03:00:00,3.0,11,Wednesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,327.62,180.1,1016.0,58.02,24.31,6.1,0.0,31.6885,76.9496
2020-11-11 04:00:00,3.999999999999999,11,Wednesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,240.18,131.1,1016.0,44.95,27.65,7.2,0.0,31.6885,76.9496
2020-11-11 05:00:00,5.0,11,Wednesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,126.78,66.8,1016.0,35.55,29.63,7.2,0.0,31.6885,76.9496
2020-11-11 06:00:00,6.0,11,Wednesday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,112.42,62.5,1016.0,33.97,30.04,6.8,0.0,31.6885,76.9496
2020-11-12 04:00:00,3.999999999999999,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,140.28,80.5,1017.0,45.65,28.68,6.5,0.0,31.6885,76.9496
2020-11-12 05:00:00,5.0,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,121.58,66.3,1017.0,38.92,30.32,6.1,0.0,31.6885,76.9496
2020-11-12 06:00:00,6.0,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,108.4,60.0,1018.0,38.42,31.24,5.8,0.0,31.6885,76.9496
2020-11-12 07:00:00,7.0,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,97.66,56.6,1018.0,35.44,32.22,5.8,0.0,31.6885,76.9496
2020-11-12 08:00:00,8.0,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,101.36,64.2,1018.5,35.11,33.28,7.2,0.0,31.6885,76.9496
2020-11-12 09:00:00,9.0,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.75,52.4,1020.0,43.57,32.74,6.1,0.0,31.6885,76.9496
2020-11-12 10:00:00,10.0,12,Thursday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.23,52.6,1020.0,42.77,31.21,6.8,0.0,31.6885,76.9496
2020-11-13 03:00:00,3.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,195.17,100.5,1017.0,52.03,27.52,8.3,0.0,31.6885,76.9496
2020-11-13 04:00:00,3.999999999999999,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,157.1,82.7,1017.0,42.37,29.08,8.3,0.0,31.6885,76.9496
2020-11-13 05:00:00,5.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,123.63,67.3,1016.0,34.81,30.92,7.2,0.0,31.6885,76.9496
2020-11-13 06:00:00,6.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,129.56,76.3,1017.0,34.82,32.21,6.1,0.0,31.6885,76.9496
2020-11-13 07:00:00,7.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,126.1,71.1,1018.0,33.25,32.41,5.4,0.0,31.6885,76.9496
2020-11-13 08:00:00,8.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,113.58,59.2,1017.3,33.71,32.33,0.0,0.0,31.6885,76.9496
2020-11-13 09:00:00,9.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,109.9,60.8,1019.0,40.61,32.17,5.4,0.0,31.6885,76.9496
2020-11-13 10:00:00,10.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,129.21,69.8,1019.0,40.93,30.89,5.8,0.0,31.6885,76.9496
2020-11-13 11:00:00,11.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,140.21,70.9,1019.0,45.1,28.79,5.8,0.0,31.6885,76.9496
2020-11-13 12:00:00,12.0,13,Friday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,161.25,79.6,1018.0,46.36,27.79,5.4,0.0,31.6885,76.9496
2020-11-14 03:00:00,3.0,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,221.04,116.9,1015.0,50.53,28.29,7.6,0.0,31.6885,76.9496
2020-11-14 04:00:00,3.999999999999999,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,157.83,91.4,1015.0,41.78,29.66,6.1,0.0,31.6885,76.9496
2020-11-14 05:00:00,5.0,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,141.6,82.1,1015.0,35.38,31.09,7.6,0.0,31.6885,76.9496
2020-11-14 06:00:00,6.0,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,127.71,72.9,1015.0,34.79,32.73,6.5,0.0,31.6885,76.9496
2020-11-14 07:00:00,7.0,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,125.34,71.3,1016.0,32.79,33.07,4.3,0.0,31.6885,76.9496
2020-11-14 08:00:00,8.0,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,124.73,72.2,1016.9,33.76,33.13,2.9000000000000004,0.0,31.6885,76.9496
2020-11-14 09:00:00,9.0,14,Saturday,11.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,127.86,65.6,1017.0,41.23,32.21,2.2,0.0,31.6885,76.9496
