valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-11-17 17:00:00,17,17,Wednesday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,17.0,1014.7,86,17.8,1.3,0.0,-12.0452,-77.0309,16.7
2021-11-17 17:00:00,17,17,Wednesday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1014.7,86,17.8,1.3,0.0,-12.0452,-77.0309,16.7
2021-11-17 17:00:00,17,17,Wednesday,11,2021,Lima,161.0,3685.0,40a,PMS7003,17.0,1014.7,86,17.8,1.3,0.0,-12.0452,-77.0309,16.7
2021-11-17 20:00:00,20,17,Wednesday,11,2021,Lima,161.0,3685.0,40a,PMS7003,35.0,1016.2,89,17.2,1.8,0.0,-12.0452,-77.0309,45.19
2021-11-17 20:00:00,20,17,Wednesday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,32.0,1016.2,89,17.2,1.8,0.0,-12.0452,-77.0309,45.19
2021-11-17 20:00:00,20,17,Wednesday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,35.0,1016.2,89,17.2,1.8,0.0,-12.0452,-77.0309,45.19
2021-11-17 21:00:00,21,17,Wednesday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,34.0,1016.6,89,17.2,1.8,0.0,-12.0452,-77.0309,38.87
2021-11-17 21:00:00,21,17,Wednesday,11,2021,Lima,161.0,3685.0,40a,PMS7003,35.0,1016.6,89,17.2,1.8,0.0,-12.0452,-77.0309,38.87
2021-11-17 21:00:00,21,17,Wednesday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,31.0,1016.6,89,17.2,1.8,0.0,-12.0452,-77.0309,38.87
2021-11-17 22:00:00,22,17,Wednesday,11,2021,Lima,161.0,3685.0,40a,PMS7003,34.0,1016.6,90,17.0,1.3,0.0,-12.0452,-77.0309,38.83
2021-11-17 22:00:00,22,17,Wednesday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1016.6,90,17.0,1.3,0.0,-12.0452,-77.0309,38.83
2021-11-17 22:00:00,22,17,Wednesday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,30.0,1016.6,90,17.0,1.3,0.0,-12.0452,-77.0309,38.83
2021-11-17 23:00:00,23,17,Wednesday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1016.5,90,17.1,1.3,0.0,-12.0452,-77.0309,42.73
2021-11-17 23:00:00,23,17,Wednesday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,30.0,1016.5,90,17.1,1.3,0.0,-12.0452,-77.0309,42.73
2021-11-17 23:00:00,23,17,Wednesday,11,2021,Lima,161.0,3685.0,40a,PMS7003,34.0,1016.5,90,17.1,1.3,0.0,-12.0452,-77.0309,42.73
2021-11-18 00:00:00,0,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,24.0,1016.2,90,17.1,0.9,0.0,-12.0452,-77.0309,28.68
2021-11-18 00:00:00,0,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1016.2,90,17.1,0.9,0.0,-12.0452,-77.0309,28.68
2021-11-18 00:00:00,0,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1016.2,90,17.1,0.9,0.0,-12.0452,-77.0309,28.68
2021-11-18 01:00:00,1,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,22.0,1015.9,90,17.0,0.9,0.0,-12.0452,-77.0309,26.08
2021-11-18 01:00:00,1,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.9,90,17.0,0.9,0.0,-12.0452,-77.0309,26.08
2021-11-18 01:00:00,1,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,24.0,1015.9,90,17.0,0.9,0.0,-12.0452,-77.0309,26.08
2021-11-18 02:00:00,2,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1015.3,90,16.8,0.9,0.0,-12.0452,-77.0309,24.7
2021-11-18 02:00:00,2,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1015.3,90,16.8,0.9,0.0,-12.0452,-77.0309,24.7
2021-11-18 02:00:00,2,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1015.3,90,16.8,0.9,0.0,-12.0452,-77.0309,24.7
2021-11-18 03:00:00,3,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1015.0,90,16.4,0.9,0.0,-12.0452,-77.0309,21.3
2021-11-18 03:00:00,3,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,16.0,1015.0,90,16.4,0.9,0.0,-12.0452,-77.0309,21.3
2021-11-18 03:00:00,3,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1015.0,90,16.4,0.9,0.0,-12.0452,-77.0309,21.3
2021-11-18 04:00:00,4,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1015.1,91,16.5,0.4,0.0,-12.0452,-77.0309,24.41
2021-11-18 04:00:00,4,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,18.0,1015.1,91,16.5,0.4,0.0,-12.0452,-77.0309,24.41
2021-11-18 04:00:00,4,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,18.0,1015.1,91,16.5,0.4,0.0,-12.0452,-77.0309,24.41
2021-11-18 05:00:00,5,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1015.3,90,16.5,0.4,0.0,-12.0452,-77.0309,19.43
2021-11-18 05:00:00,5,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1015.3,90,16.5,0.4,0.0,-12.0452,-77.0309,19.43
2021-11-18 05:00:00,5,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1015.3,90,16.5,0.4,0.0,-12.0452,-77.0309,19.43
2021-11-18 07:00:00,7,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,20.0,1016.5,90,16.6,0.4,0.0,-12.0452,-77.0309,29.66
2021-11-18 07:00:00,7,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,22.0,1016.5,90,16.6,0.4,0.0,-12.0452,-77.0309,29.66
2021-11-18 07:00:00,7,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1016.5,90,16.6,0.4,0.0,-12.0452,-77.0309,29.66
2021-11-18 08:00:00,8,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,27.0,1016.9,88,17.1,0.9,0.0,-12.0452,-77.0309,43.47
2021-11-18 08:00:00,8,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,30.0,1016.9,88,17.1,0.9,0.0,-12.0452,-77.0309,43.47
2021-11-18 08:00:00,8,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,30.0,1016.9,88,17.1,0.9,0.0,-12.0452,-77.0309,43.47
2021-11-18 09:00:00,9,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,31.0,1017.3,86,17.8,0.9,0.0,-12.0452,-77.0309,44.51
2021-11-18 09:00:00,9,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,35.0,1017.3,86,17.8,0.9,0.0,-12.0452,-77.0309,44.51
2021-11-18 09:00:00,9,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,35.0,1017.3,86,17.8,0.9,0.0,-12.0452,-77.0309,44.51
2021-11-18 10:00:00,10,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,30.0,1017.1,84,18.5,0.9,0.0,-12.0452,-77.0309,44.03
2021-11-18 10:00:00,10,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,33.0,1017.1,84,18.5,0.9,0.0,-12.0452,-77.0309,44.03
2021-11-18 10:00:00,10,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1017.1,84,18.5,0.9,0.0,-12.0452,-77.0309,44.03
2021-11-18 11:00:00,11,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,30.0,1017.1,83,18.8,1.3,0.0,-12.0452,-77.0309,37.82
2021-11-18 11:00:00,11,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,29.0,1017.1,83,18.8,1.3,0.0,-12.0452,-77.0309,37.82
2021-11-18 11:00:00,11,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1017.1,83,18.8,1.3,0.0,-12.0452,-77.0309,37.82
2021-11-18 13:00:00,13,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1016.3,77,20.4,1.3,0.0,-12.0452,-77.0309,49.96
2021-11-18 13:00:00,13,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,32.0,1016.3,77,20.4,1.3,0.0,-12.0452,-77.0309,49.96
2021-11-18 14:00:00,14,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,3.0,1015.4,71,22.2,1.8,0.0,-12.0452,-77.0309,25.51
2021-11-18 14:00:00,14,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.4,71,22.2,1.8,0.0,-12.0452,-77.0309,25.51
2021-11-18 14:00:00,14,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1015.4,71,22.2,1.8,0.0,-12.0452,-77.0309,25.51
2021-11-18 15:00:00,15,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1015.4,79,20.0,1.8,0.0,-12.0452,-77.0309,17.23
2021-11-18 15:00:00,15,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1015.4,79,20.0,1.8,0.0,-12.0452,-77.0309,17.23
2021-11-18 15:00:00,15,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,18.0,1015.4,79,20.0,1.8,0.0,-12.0452,-77.0309,17.23
2021-11-18 16:00:00,16,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1014.9,82,19.2,1.3,0.0,-12.0452,-77.0309,18.77
2021-11-18 16:00:00,16,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1014.9,82,19.2,1.3,0.0,-12.0452,-77.0309,18.77
2021-11-18 16:00:00,16,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1014.9,82,19.2,1.3,0.0,-12.0452,-77.0309,18.77
2021-11-18 17:00:00,17,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,11.0,1014.9,84,18.3,1.3,0.0,-12.0452,-77.0309,14.65
2021-11-18 17:00:00,17,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,12.0,1014.9,84,18.3,1.3,0.0,-12.0452,-77.0309,14.65
2021-11-18 17:00:00,17,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1014.9,84,18.3,1.3,0.0,-12.0452,-77.0309,14.65
2021-11-18 18:00:00,18,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,13.0,1015.4,87,17.5,0.9,0.0,-12.0452,-77.0309,15.1
2021-11-18 18:00:00,18,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,13.0,1015.4,87,17.5,0.9,0.0,-12.0452,-77.0309,15.1
2021-11-18 18:00:00,18,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1015.4,87,17.5,0.9,0.0,-12.0452,-77.0309,15.1
2021-11-18 19:00:00,19,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1016.2,88,17.2,0.9,0.0,-12.0452,-77.0309,16.94
2021-11-18 19:00:00,19,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1016.2,88,17.2,0.9,0.0,-12.0452,-77.0309,16.94
2021-11-18 19:00:00,19,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1016.2,88,17.2,0.9,0.0,-12.0452,-77.0309,16.94
2021-11-18 20:00:00,20,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,17.0,1016.8,91,16.7,0.9,0.0,-12.0452,-77.0309,19.26
2021-11-18 20:00:00,20,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1016.8,91,16.7,0.9,0.0,-12.0452,-77.0309,19.26
2021-11-18 20:00:00,20,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1016.8,91,16.7,0.9,0.0,-12.0452,-77.0309,19.26
2021-11-18 21:00:00,21,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1017.1,91,16.6,0.9,0.0,-12.0452,-77.0309,17.4
2021-11-18 21:00:00,21,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,17.0,1017.1,91,16.6,0.9,0.0,-12.0452,-77.0309,17.4
2021-11-18 21:00:00,21,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1017.1,91,16.6,0.9,0.0,-12.0452,-77.0309,17.4
2021-11-18 23:00:00,23,18,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,36.0,1017.3,90,16.7,0.9,0.0,-12.0452,-77.0309,50.77
2021-11-18 23:00:00,23,18,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,32.0,1017.3,90,16.7,0.9,0.0,-12.0452,-77.0309,50.77
2021-11-18 23:00:00,23,18,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1017.3,90,16.7,0.9,0.0,-12.0452,-77.0309,50.77
2021-11-19 01:00:00,1,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,30.0,1016.1,91,16.8,0.9,0.0,-12.0452,-77.0309,45.97
2021-11-19 01:00:00,1,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,35.0,1016.1,91,16.8,0.9,0.0,-12.0452,-77.0309,45.97
2021-11-19 01:00:00,1,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1016.1,91,16.8,0.9,0.0,-12.0452,-77.0309,45.97
2021-11-19 02:00:00,2,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,35.0,1015.4,90,16.8,0.4,0.0,-12.0452,-77.0309,49.47
2021-11-19 02:00:00,2,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,33.0,1015.4,90,16.8,0.4,0.0,-12.0452,-77.0309,49.47
2021-11-19 02:00:00,2,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,37.0,1015.4,90,16.8,0.4,0.0,-12.0452,-77.0309,49.47
2021-11-19 03:00:00,3,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,35.0,1015.3,90,16.9,0.4,0.0,-12.0452,-77.0309,46.57
2021-11-19 03:00:00,3,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,35.0,1015.3,90,16.9,0.4,0.0,-12.0452,-77.0309,46.57
2021-11-19 03:00:00,3,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,33.0,1015.3,90,16.9,0.4,0.0,-12.0452,-77.0309,46.57
2021-11-19 06:00:00,6,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1016.4,93,16.2,0.9,0.0,-12.0452,-77.0309,14.49
2021-11-19 06:00:00,6,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1016.4,93,16.2,0.9,0.0,-12.0452,-77.0309,14.49
2021-11-19 06:00:00,6,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1016.4,93,16.2,0.9,0.0,-12.0452,-77.0309,14.49
2021-11-19 09:00:00,9,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1018.1,89,17.4,0.9,0.0,-12.0452,-77.0309,19.29
2021-11-19 09:00:00,9,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1018.1,89,17.4,0.9,0.0,-12.0452,-77.0309,19.29
2021-11-19 09:00:00,9,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1018.1,89,17.4,0.9,0.0,-12.0452,-77.0309,19.29
2021-11-19 10:00:00,10,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1018.0,88,17.7,0.4,0.0,-12.0452,-77.0309,21.71
2021-11-19 10:00:00,10,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1018.0,88,17.7,0.4,0.0,-12.0452,-77.0309,21.71
2021-11-19 10:00:00,10,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1018.0,88,17.7,0.4,0.0,-12.0452,-77.0309,21.71
2021-11-19 11:00:00,11,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1017.5,87,18.1,0.9,0.0,-12.0452,-77.0309,20.63
2021-11-19 11:00:00,11,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,16.0,1017.5,87,18.1,0.9,0.0,-12.0452,-77.0309,20.63
2021-11-19 11:00:00,11,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,18.0,1017.5,87,18.1,0.9,0.0,-12.0452,-77.0309,20.63
2021-11-19 12:00:00,12,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1017.2,84,19.1,0.9,0.0,-12.0452,-77.0309,20.62
2021-11-19 12:00:00,12,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1017.2,84,19.1,0.9,0.0,-12.0452,-77.0309,20.62
2021-11-19 12:00:00,12,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1017.2,84,19.1,0.9,0.0,-12.0452,-77.0309,20.62
2021-11-19 13:00:00,13,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1016.6,78,20.4,1.3,0.0,-12.0452,-77.0309,23.42
2021-11-19 13:00:00,13,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1016.6,78,20.4,1.3,0.0,-12.0452,-77.0309,23.42
2021-11-19 13:00:00,13,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1016.6,78,20.4,1.3,0.0,-12.0452,-77.0309,23.42
2021-11-19 14:00:00,14,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1015.9,76,20.9,1.3,0.0,-12.0452,-77.0309,26.94
2021-11-19 14:00:00,14,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,20.0,1015.9,76,20.9,1.3,0.0,-12.0452,-77.0309,26.94
2021-11-19 14:00:00,14,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1015.9,76,20.9,1.3,0.0,-12.0452,-77.0309,26.94
2021-11-19 15:00:00,15,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,20.0,1015.2,76,21.0,1.3,0.0,-12.0452,-77.0309,30.39
2021-11-19 15:00:00,15,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1015.2,76,21.0,1.3,0.0,-12.0452,-77.0309,30.39
2021-11-19 15:00:00,15,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,20.0,1015.2,76,21.0,1.3,0.0,-12.0452,-77.0309,30.39
2021-11-19 16:00:00,16,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1014.8,74,21.8,0.9,0.0,-12.0452,-77.0309,31.63
2021-11-19 16:00:00,16,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1014.8,74,21.8,0.9,0.0,-12.0452,-77.0309,31.63
2021-11-19 16:00:00,16,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,17.0,1014.8,74,21.8,0.9,0.0,-12.0452,-77.0309,31.63
2021-11-19 17:00:00,17,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1015.1,81,19.6,1.3,0.0,-12.0452,-77.0309,26.95
2021-11-19 17:00:00,17,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1015.1,81,19.6,1.3,0.0,-12.0452,-77.0309,26.95
2021-11-19 17:00:00,17,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,25.0,1015.1,81,19.6,1.3,0.0,-12.0452,-77.0309,26.95
2021-11-19 19:00:00,19,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,31.0,1016.4,85,18.0,1.8,0.0,-12.0452,-77.0309,29.24
2021-11-19 19:00:00,19,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,28.0,1016.4,85,18.0,1.8,0.0,-12.0452,-77.0309,29.24
2021-11-19 19:00:00,19,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1016.4,85,18.0,1.8,0.0,-12.0452,-77.0309,29.24
2021-11-19 21:00:00,21,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,29.0,1017.7,90,17.1,2.2,0.0,-12.0452,-77.0309,35.33
2021-11-19 21:00:00,21,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,28.0,1017.7,90,17.1,2.2,0.0,-12.0452,-77.0309,35.33
2021-11-19 21:00:00,21,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1017.7,90,17.1,2.2,0.0,-12.0452,-77.0309,35.33
2021-11-19 22:00:00,22,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,29.0,1017.3,90,17.3,1.3,0.0,-12.0452,-77.0309,36.79
2021-11-19 22:00:00,22,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,34.0,1017.3,90,17.3,1.3,0.0,-12.0452,-77.0309,36.79
2021-11-19 22:00:00,22,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1017.3,90,17.3,1.3,0.0,-12.0452,-77.0309,36.79
2021-11-19 23:00:00,23,19,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1017.1,89,17.6,0.9,0.0,-12.0452,-77.0309,37.58
2021-11-19 23:00:00,23,19,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1017.1,89,17.6,0.9,0.0,-12.0452,-77.0309,37.58
2021-11-19 23:00:00,23,19,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,24.0,1017.1,89,17.6,0.9,0.0,-12.0452,-77.0309,37.58
2021-11-20 03:00:00,3,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,29.0,1015.0,92,17.0,1.8,0.0,-12.0452,-77.0309,26.35
2021-11-20 03:00:00,3,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1015.0,92,17.0,1.8,0.0,-12.0452,-77.0309,26.35
2021-11-20 03:00:00,3,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1015.0,92,17.0,1.8,0.0,-12.0452,-77.0309,26.35
2021-11-20 04:00:00,4,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,26.0,1015.0,93,16.7,1.3,0.0,-12.0452,-77.0309,21.98
2021-11-20 04:00:00,4,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1015.0,93,16.7,1.3,0.0,-12.0452,-77.0309,21.98
2021-11-20 04:00:00,4,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.0,93,16.7,1.3,0.0,-12.0452,-77.0309,21.98
2021-11-20 05:00:00,5,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1014.6,95,16.4,1.3,0.0,-12.0452,-77.0309,21.9
2021-11-20 05:00:00,5,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,24.0,1014.6,95,16.4,1.3,0.0,-12.0452,-77.0309,21.9
2021-11-20 05:00:00,5,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1014.6,95,16.4,1.3,0.0,-12.0452,-77.0309,21.9
2021-11-20 06:00:00,6,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1014.9,94,16.5,1.3,0.0,-12.0452,-77.0309,19.03
2021-11-20 06:00:00,6,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1014.9,94,16.5,1.3,0.0,-12.0452,-77.0309,19.03
2021-11-20 06:00:00,6,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1014.9,94,16.5,1.3,0.0,-12.0452,-77.0309,19.03
2021-11-20 07:00:00,7,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,16.0,1015.7,93,16.8,0.9,0.0,-12.0452,-77.0309,18.93
2021-11-20 07:00:00,7,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1015.7,93,16.8,0.9,0.0,-12.0452,-77.0309,18.93
2021-11-20 07:00:00,7,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1015.7,93,16.8,0.9,0.0,-12.0452,-77.0309,18.93
2021-11-20 09:00:00,9,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1016.7,91,17.1,1.3,0.0,-12.0452,-77.0309,32.7
2021-11-20 09:00:00,9,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,26.0,1016.7,91,17.1,1.3,0.0,-12.0452,-77.0309,32.7
2021-11-20 09:00:00,9,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1016.7,91,17.1,1.3,0.0,-12.0452,-77.0309,32.7
2021-11-20 11:00:00,11,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,31.0,1015.9,81,20.6,0.9,0.0,-12.0452,-77.0309,45.93
2021-11-20 11:00:00,11,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1015.9,81,20.6,0.9,0.0,-12.0452,-77.0309,45.93
2021-11-20 11:00:00,11,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,29.0,1015.9,81,20.6,0.9,0.0,-12.0452,-77.0309,45.93
2021-11-20 12:00:00,12,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,27.0,1015.8,80,20.4,1.3,0.0,-12.0452,-77.0309,35.89
2021-11-20 12:00:00,12,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.8,80,20.4,1.3,0.0,-12.0452,-77.0309,35.89
2021-11-20 12:00:00,12,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1015.8,80,20.4,1.3,0.0,-12.0452,-77.0309,35.89
2021-11-20 14:00:00,14,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1014.5,76,21.7,1.3,0.0,-12.0452,-77.0309,47.08
2021-11-20 14:00:00,14,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,27.0,1014.5,76,21.7,1.3,0.0,-12.0452,-77.0309,47.08
2021-11-20 14:00:00,14,20,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1014.5,76,21.7,1.3,0.0,-12.0452,-77.0309,47.08
2021-11-20 15:00:00,15,20,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,32.0,1013.9,81,20.1,1.8,0.0,-12.0452,-77.0309,47.18
2021-11-20 15:00:00,15,20,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,32.0,1013.9,81,20.1,1.8,0.0,-12.0452,-77.0309,47.18
