valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-11-25 16:00:00,16,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1014.3,84,19.2,1.8,0.0,-12.0452,-77.0309,12.88
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309,11.54
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,14.000000000000002,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309,11.54
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309,11.54
2021-11-25 17:00:00,17,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,13.0,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309,11.54
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,14.000000000000002,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,14.0,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 18:00:00,18,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309,13.3
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309,13.3
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309,13.3
2021-11-25 19:00:00,19,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,19.0,1015.5,87,18.0,2.7,0.0,-12.0452,-77.0309,13.3
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,23.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,27.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,32.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 21:00:00,21,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,25.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309,12.46
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,16.0,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309,12.46
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309,12.46
2021-11-25 22:00:00,22,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,1017.8,88,18.0,1.8,0.0,-12.0452,-77.0309,12.46
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,19.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-25 23:00:00,23,25.0,Thursday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309,8.65
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309,8.65
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309,8.65
2021-11-26 00:00:00,0,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,1017.1,89,17.8,1.8,0.0,-12.0452,-77.0309,8.65
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,15.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 01:00:00,1,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,24.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,20.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,20.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 02:00:00,2,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,23.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,41.0,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309,20.11
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,42.0,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309,20.11
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,38.0,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309,20.11
2021-11-26 03:00:00,3,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,48.0,1015.0,92,17.4,1.3,0.0,-12.0452,-77.0309,20.11
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,42.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,37.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,38.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 04:00:00,4,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,35.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,34.0,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309,19.12
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,37.0,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309,19.12
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,34.0,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309,19.12
2021-11-26 05:00:00,5,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,32.0,1015.2,91,17.5,1.8,0.0,-12.0452,-77.0309,19.12
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,40.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,46.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,39.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 06:00:00,6,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,35.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,54.0,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,56.8,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,65.8,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 07:00:00,7,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,60.39999999999999,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,27.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,28.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,32.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 08:00:00,8,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,30.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,46.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,55.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,47.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 10:00:00,10,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,50.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,35.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,39.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,26.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 11:00:00,11,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,32.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,21.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,21.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 13:00:00,13,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,21.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,27.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,25.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 14:00:00,14,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,23.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,29.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,24.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,31.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 15:00:00,15,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,20.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,21.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,20.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 16:00:00,16,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,23.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,39.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,38.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,41.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 19:00:00,19,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,45.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 20:00:00,20,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,43.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 20:00:00,20,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,36.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 20:00:00,20,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,42.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 20:00:00,20,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,45.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 21:00:00,21,26.0,Friday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,44.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-26 21:00:00,21,26.0,Friday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,51.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-26 21:00:00,21,26.0,Friday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,46.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-26 21:00:00,21,26.0,Friday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,41.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-27 00:00:00,0,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,56.8,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 00:00:00,0,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,50.0,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 00:00:00,0,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,50.0,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 00:00:00,0,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,51.0,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 01:00:00,1,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,61.3,1014.0,95,17.1,1.3,0.0,-12.0452,-77.0309,32.57
2021-11-27 01:00:00,1,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,63.1,1014.0,95,17.1,1.3,0.0,-12.0452,-77.0309,32.57
2021-11-27 01:00:00,1,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,56.8,1014.0,95,17.1,1.3,0.0,-12.0452,-77.0309,32.57
2021-11-27 01:00:00,1,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,68.4,1014.0,95,17.1,1.3,0.0,-12.0452,-77.0309,32.57
2021-11-27 02:00:00,2,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,44.02,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 02:00:00,2,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,98.0,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 02:00:00,2,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,83.7,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 02:00:00,2,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,90.0,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 03:00:00,3,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,52.82000000000001,1012.8,94,17.2,0.4000000000000001,0.0,-12.0452,-77.0309,37.97
2021-11-27 03:00:00,3,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,92.7,1012.8,94,17.2,0.3999999999999999,0.0,-12.0452,-77.0309,37.97
2021-11-27 03:00:00,3,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,81.9,1012.8,94,17.2,0.3999999999999999,0.0,-12.0452,-77.0309,37.97
2021-11-27 03:00:00,3,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,97.1,1012.8,94,17.2,0.4000000000000001,0.0,-12.0452,-77.0309,37.97
2021-11-27 04:00:00,4,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,60.39999999999999,1013.1,94,17.2,0.4000000000000001,0.0,-12.0452,-77.0309,27.01
2021-11-27 04:00:00,4,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,52.0,1013.1,94,17.2,0.4000000000000001,0.0,-12.0452,-77.0309,27.01
2021-11-27 04:00:00,4,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,51.0,1013.1,94,17.2,0.3999999999999999,0.0,-12.0452,-77.0309,27.01
2021-11-27 04:00:00,4,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,55.9,1013.1,94,17.2,0.3999999999999999,0.0,-12.0452,-77.0309,27.01
2021-11-27 06:00:00,6,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,29.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 06:00:00,6,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,35.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 06:00:00,6,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,39.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 06:00:00,6,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,31.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 09:00:00,9,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,62.2,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.19
2021-11-27 09:00:00,9,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,54.0,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.18999999999999
2021-11-27 09:00:00,9,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,57.7,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.19
2021-11-27 09:00:00,9,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,66.7,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.19
2021-11-27 10:00:00,10,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,68.4,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.26
2021-11-27 10:00:00,10,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,74.7,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.26
2021-11-27 10:00:00,10,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,67.6,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.260000000000005
2021-11-27 10:00:00,10,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,75.6,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.26
2021-11-27 11:00:00,11,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,23.0,1016.2,81,20.8,1.3,0.0,-12.0452,-77.0309,22.61
2021-11-27 11:00:00,11,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,25.0,1016.2,81,20.8,1.3,0.0,-12.0452,-77.0309,22.61
2021-11-27 11:00:00,11,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,27.0,1016.2,81,20.8,1.3,0.0,-12.0452,-77.0309,22.61
2021-11-27 11:00:00,11,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,27.0,1016.2,81,20.8,1.3,0.0,-12.0452,-77.0309,22.61
2021-11-27 12:00:00,12,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,24.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 12:00:00,12,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,1.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 12:00:00,12,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,26.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 12:00:00,12,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,28.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 13:00:00,13,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,39.0,1015.6,84,19.7,1.3,0.0,-12.0452,-77.0309,23.86
2021-11-27 13:00:00,13,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,30.0,1015.6,84,19.7,1.3,0.0,-12.0452,-77.0309,23.86
2021-11-27 13:00:00,13,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,42.0,1015.6,84,19.7,1.3,0.0,-12.0452,-77.0309,23.86
2021-11-27 13:00:00,13,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,1.0,1015.6,84,19.7,1.3,0.0,-12.0452,-77.0309,23.86
2021-11-27 14:00:00,14,27.0,Saturday,11,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,37.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 14:00:00,14,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,36.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 14:00:00,14,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,3.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 14:00:00,14,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,22.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 15:00:00,15,27.0,Saturday,11,2021,Lima,161.0,3685.0,TRW49SR,IQAir,24.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,20.7
2021-11-27 15:00:00,15,27.0,Saturday,11,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,3.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,20.7
2021-11-27 15:00:00,15,27.0,Saturday,11,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,20.7
